model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v2p1,Bayes_Modeled,0.95,2024,TDS,MT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1112.6360314444662,1085.1039271323189,1141.8891797346791,1780803.33248087,1604468.547594132,1964060.6740609135
v2p1,Bayes_Modeled,0.95,2024,TDS,ST,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1112.1393650873508,1083.814756693557,1141.3966838494334,1780008.703891964,1601968.3637773367,1962394.4333839095
v2p1,Bayes_Modeled,0.95,2025,TDS,CT,52,52,2032912.233742631,1832271.7586989612,2223295.8335318025,694.3951667880974,665.0303390634233,723.6152184362327,1411819.5090359861,1258873.4969048165,1568754.2109212535
v2p1,Bayes_Modeled,0.95,2025,TDS,MT,52,52,1573502.4747153716,1455312.0123042637,1689386.3544655715,691.3435908442475,665.110592301445,718.574582515214,1087903.4639454284,993473.4949178118,1181686.8956637532
v2p1,Bayes_Modeled,0.95,2025,TDS,ST,52,52,1662527.2035949766,1533354.932831374,1793802.2510072985,686.417776686082,660.3771764102163,711.1667001151083,1141247.5458820593,1040415.3660076808,1242469.7386139033
v2p1,Bayes_Modeled,0.95,2011,TKN,CT,12,12,446451.59217147174,378092.9116196983,517772.9348141127,3.628472215069752,0.7668098957260399,6.376080002099104,1621.6285296893368,353.62223973311575,2866.4915703007505
v2p1,Bayes_Modeled,0.95,2011,TKN,MT,12,12,483403.0149288928,430401.88792301994,533906.731463671,2.4622784519453167,0.1249034839276498,5.1347837829295475,1189.99121577842,62.322315546607754,2512.2640776790818
v2p1,Bayes_Modeled,0.95,2011,TKN,ST,12,12,485583.89764131187,431231.95376228815,538306.329752052,2.3960949665427815,0.10771027053561649,5.078510363039104,1163.137813873858,53.30119343623788,2488.262533263821
v2p1,Bayes_Modeled,0.95,2012,TKN,CT,16,16,596723.0951956059,506267.7586744473,691643.9004833978,3.279396024094571,1.1377746125603614,5.4045843212105265,1960.155391447149,666.7386859716421,3361.0391824718063
v2p1,Bayes_Modeled,0.95,2012,TKN,MT,18,18,704417.6730358149,626637.3676787507,778813.5175217993,2.2673968090782424,0.4589592432125549,4.369054674899209,1599.8950644133618,324.41916599014564,3109.0250648698348
v2p1,Bayes_Modeled,0.95,2012,TKN,ST,16,16,642918.8214966661,575346.6019063252,706180.424473316,2.2294604098948985,0.4472024963217063,4.31926713829955,1435.507998796473,278.83871175438793,2824.5087648114204
v2p1,Bayes_Modeled,0.95,2013,TKN,CT,14,14,552234.8996967906,497699.5046328152,606952.5049452058,3.5540143053147024,2.5144122203773946,4.570419375274619,1963.3723018918708,1375.7584750170126,2598.282117609776
v2p1,Bayes_Modeled,0.95,2013,TKN,MT,14,14,554948.8870722456,499543.1266029607,609866.1812797955,3.4850994069779517,2.406651102157809,4.558482299098257,1934.7442748091232,1324.0855321793438,2593.11547457902
v2p1,Bayes_Modeled,0.95,2013,TKN,ST,14,14,554948.8870722456,499543.1266029607,609866.1812797955,3.4779821024280797,2.4302008730824856,4.502523126152812,1930.8621131978107,1344.846022197803,2571.29464167777
v2p1,Bayes_Modeled,0.95,2014,TKN,CT,19,19,745435.1196360395,667716.1987144959,819748.6664168057,3.552470740678689,2.4446947037086586,4.683207203921928,2649.7253934119644,1781.3862062000576,3524.346166561717
v2p1,Bayes_Modeled,0.95,2014,TKN,MT,8,8,321429.8729498313,285946.59237102594,355102.7264967804,2.9849340915803944,1.8002868384433361,4.134623586269546,960.2886049741961,567.3747573193631,1356.9549232207992
v2p1,Bayes_Modeled,0.95,2014,TKN,ST,19,18,759316.5397953768,675708.76688289,839374.9178988114,3.1388219541677294,2.050380851965402,4.202917365434573,2384.985827697887,1534.3700823920863,3261.4593152987
v2p1,Bayes_Modeled,0.95,2015,TKN,CT,14,12,515569.3058452989,443656.9074415448,591748.9166018006,1.7231161451862897,1.1172592101080485,2.349832328199536,889.1443222004025,552.4256493581985,1250.778799306726
v2p1,Bayes_Modeled,0.95,2015,TKN,MT,14,12,465123.808312737,426417.22726849816,504926.7796362379,0.7594878796359332,0.29875843189151863,1.2662800539999814,353.4046158974094,141.32409691004875,588.516975270594
v2p1,Bayes_Modeled,0.95,2015,TKN,ST,14,12,442925.7314620353,403060.59599062277,482607.2492325006,0.7054720689005026,0.265929575453292,1.187343467495624,312.5560610261584,121.25011143798682,520.2345897798014
v2p1,Bayes_Modeled,0.95,2016,TKN,CT,4,4,107797.62879576921,76680.9788880031,135569.52200098542,0.6399492792267159,0.014395133100681072,1.4004349085973171,70.20749354986758,1.4314125420199595,165.19199814156428
v2p1,Bayes_Modeled,0.95,2016,TKN,MT,4,4,89007.20071625577,57650.13588294908,116635.74513993142,0.5032227864343822,0,1.273567391498796,45.876891897283855,0,126.182316877805
v2p1,Bayes_Modeled,0.95,2016,TKN,ST,4,4,87783.99687120927,56559.8452293367,115252.48534475925,0.5049100854097084,0,1.2542094464867157,45.40051585082193,0,122.76499372791706
v2p1,Bayes_Modeled,0.95,2017,TKN,CT,30,30,1113400.646638159,965684.8210432134,1263620.8128921357,2.082690768514217,1.4921304309660388,2.7036744617163455,2321.5944559083086,1599.799458135743,3115.584977074832
v2p1,Bayes_Modeled,0.95,2017,TKN,MT,24,24,703840.4124768301,632806.6219676812,775499.9215273319,1.2071352010835952,0.7351175658625289,1.744982993424665,850.1260975116458,503.96737368128953,1255.7470325926565
v2p1,Bayes_Modeled,0.95,2017,TKN,ST,28,28,783927.0679442706,694126.9892513904,872479.087330132,1.2172727628817661,0.7426992045923407,1.7195751231787253,955.1103230313339,575.3067854122896,1387.3672758458306
v2p1,Bayes_Modeled,0.95,2018,TKN,CT,10,10,407915.0439159574,269436.2074146378,543214.1218099506,3.5787170953716143,1.2801354426907903,5.79981281299743,1485.1921409360486,428.6911687205186,2912.0020565593204
v2p1,Bayes_Modeled,0.95,2018,TKN,MT,10,10,396511.2445874468,271527.05293210095,538701.8784837993,2.726014287978133,0.6737395333463995,4.980412341948232,1105.18729474896,250.321305044934,2367.957982022167
v2p1,Bayes_Modeled,0.95,2018,TKN,ST,10,10,393853.5627217554,269261.3244676018,535992.1038902043,2.7147151061592454,0.691656225681677,4.951325515628289,1093.421382359256,234.82246426479384,2340.857710346412
v2p1,Bayes_Modeled,0.95,2019,TKN,CT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,3.3659502702574264,1.2698698552235843,5.386047433033669,336.0785423404609,124.86509878492772,540.2327670722909
v2p1,Bayes_Modeled,0.95,2019,TKN,MT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,3.373030733212299,1.2115688909940956,5.400223588551995,336.8111350984733,120.16564254727847,547.1618084449852
v2p1,Bayes_Modeled,0.95,2019,TKN,ST,2,2,99742.41799288319,90418.61797829511,109225.98216899208,3.3659502702574264,1.2698698552235843,5.386047433033669,336.0785423404609,124.86509878492772,540.2327670722909
v2p1,Bayes_Modeled,0.95,2020,TKN,CT,20,20,806951.7912822809,717402.402649373,893516.8907210049,1.299695808426078,0.8173823944426963,1.9006861679143983,1049.7684742966867,640.0297484308023,1576.2307818380355
v2p1,Bayes_Modeled,0.95,2020,TKN,MT,20,20,607619.697104817,551210.0535258434,663588.4924481383,1.2323140584597752,0.7715347250075595,1.7801162490599656,749.0166864822197,464.72356890898743,1088.6231542381997
v2p1,Bayes_Modeled,0.95,2020,TKN,ST,20,20,616464.5692435801,556931.7815961624,675832.5478645691,1.1739376239988197,0.7497880324727928,1.6836636630432804,723.8438120703446,461.1170201799242,1050.3109112780203
v2p1,Bayes_Modeled,0.95,2021,TKN,CT,31,31,1145119.8430902904,972876.8238447793,1325746.1714094873,2.8453822536716507,2.2930504317737554,3.366231379579383,3259.49845962839,2493.580953397268,4121.918186584566
v2p1,Bayes_Modeled,0.95,2021,TKN,MT,31,31,796697.3171503139,707579.0391422387,893782.6532415379,1.800359529206427,1.3196075600635644,2.2436073199985405,1434.516395155959,1039.149630556612,1853.318918322527
v2p1,Bayes_Modeled,0.95,2021,TKN,ST,29,29,795435.9556018622,721109.4555769025,873097.2126963369,1.9222463837511747,1.5055619914642255,2.356201000668455,1529.0655459846116,1163.7428316708838,1900.091656446742
v2p1,Bayes_Modeled,0.95,2022,TKN,CT,38,36,1462443.9688438016,1325541.4414871098,1593128.1077909903,1.062100854615621,0.7051759635514853,1.4478644017106548,1554.379511851515,1008.7239544511019,2191.6347319030397
v2p1,Bayes_Modeled,0.95,2022,TKN,MT,41,40,1385406.053258105,1286741.9270388377,1488371.6801782083,0.9109525609552278,0.5342113695575847,1.3139994784398532,1262.8559061522085,748.0305403271988,1850.2069406338182
v2p1,Bayes_Modeled,0.95,2022,TKN,ST,41,40,1419453.3688553572,1312319.219853946,1527603.973929048,0.941443999697442,0.6009682591057395,1.3267421651391178,1337.053736523826,837.5623033463739,1894.5779497369647
v2p1,Bayes_Modeled,0.95,2023,TKN,CT,41,41,1708902.8435834912,1584097.2425678622,1844965.9404661981,2.364387536255545,2.0337766452923502,2.6861643952122725,4041.5244542002783,3364.0338802534875,4711.070122646739
v2p1,Bayes_Modeled,0.95,2023,TKN,MT,46,46,1787819.0373125088,1672934.3356046774,1910436.542213783,2.151097776186095,1.8484570422714952,2.440943991655934,3846.448695134733,3248.408091377098,4454.161260779087
v2p1,Bayes_Modeled,0.95,2023,TKN,ST,41,41,1545580.4577305983,1446692.1930412469,1647844.0707116164,2.0741047558557586,1.7631265307476163,2.390666940740936,3206.1796061350824,2672.123450804069,3740.154046306857
v2p1,Bayes_Modeled,0.95,2024,TKN,CT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1.161682388685863,0.7892325184053408,1.5425101814004205,1859.7902856353865,1253.9969676067485,2512.728744655559
v2p1,Bayes_Modeled,0.95,2024,TKN,MT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1.1940636739334423,0.8185543123575443,1.578297778087019,1911.6259473719,1298.0771553326588,2570.1803198194502
v2p1,Bayes_Modeled,0.95,2024,TKN,ST,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1.1633940088649033,0.7901693614736137,1.547027338131321,1862.5289450051728,1255.640859755526,2520.6549365038854
v2p1,Bayes_Modeled,0.95,2025,TKN,CT,52,52,2032912.233742631,1832271.7586989612,2223295.8335318025,0.09793212333652601,0.027735875895273515,0.19222209366434764,199.4533321852293,56.24548078525976,398.443287219996
v2p1,Bayes_Modeled,0.95,2025,TKN,MT,52,52,1573502.4747153716,1455312.0123042637,1689386.3544655715,0.09091209928142101,0.02340526074974958,0.18165077222949033,143.17600896474414,37.25379370429255,286.65945577402977
v2p1,Bayes_Modeled,0.95,2025,TKN,ST,52,52,1662527.2035949766,1533354.932831374,1793802.2510072985,0.13429686427656676,0.05202615024160605,0.24628881497594807,223.38278723472934,84.16676126135658,409.33069340673416
v2p1,Bayes_Modeled,0.95,2011,TN,CT,12,12,446451.59217147174,378092.9116196983,517772.9348141127,6.555543318574231,4.905801347695069,8.378259904228631,2934.4527325036656,2050.426046285782,4072.0309876960937
v2p1,Bayes_Modeled,0.95,2011,TN,MT,12,12,483403.0149288928,430401.88792301994,533906.731463671,7.045693649131011,4.918314279125747,9.268461696262584,3411.3883392203243,2338.862583303735,4632.488621687478
v2p1,Bayes_Modeled,0.95,2011,TN,ST,12,12,485583.89764131187,431231.95376228815,538306.329752052,7.074637147035496,4.913531349637298,9.348911204047631,3440.975921259087,2322.9557139123185,4685.760471855965
v2p1,Bayes_Modeled,0.95,2012,TN,CT,18,18,650210.2317703817,546823.0553465822,756168.7112348197,3.7229702467418053,1.8716792058441882,5.707899141486074,2432.6545112645977,1156.1829115817677,3951.8948072590256
v2p1,Bayes_Modeled,0.95,2012,TN,MT,18,18,704417.6730358149,626637.3676787507,778813.5175217993,4.23112539384502,1.7652061486570712,6.79122951875475,2988.5541538045036,1229.3427050502787,4913.416755050524
v2p1,Bayes_Modeled,0.95,2012,TN,ST,16,16,642918.8214966661,575346.6019063252,706180.424473316,4.16332598241888,1.8272676321339094,6.771621634113925,2684.0376159622538,1140.9691928787568,4378.396489467427
v2p1,Bayes_Modeled,0.95,2013,TN,CT,14,14,552234.8996967906,497699.5046328152,606952.5049452058,4.681707773149446,0.07577691344854363,9.82849312464277,2587.3381194842004,40.26528094722583,5496.282363455108
v2p1,Bayes_Modeled,0.95,2013,TN,MT,14,14,554948.8870722456,499543.1266029607,609866.1812797955,4.675809049995319,0.06685335556489291,9.838594849540128,2596.6758360231615,34.61395012387372,5572.963971916328
v2p1,Bayes_Modeled,0.95,2013,TN,ST,14,14,554948.8870722456,499543.1266029607,609866.1812797955,4.711359642293706,0.07446634453057585,9.863349289311909,2616.5436237115136,38.10644740378476,5582.4174599296
v2p1,Bayes_Modeled,0.95,2014,TN,CT,19,19,745435.1196360395,667716.1987144959,819748.6664168057,7.835124395254145,6.290020646690568,9.582222472804506,5847.713389302,4446.095018879425,7407.423137839079
v2p1,Bayes_Modeled,0.95,2014,TN,MT,12,12,479041.5219618308,426212.272486405,529695.3715468079,7.96962024327395,6.115304096465923,9.944842539827418,3822.275498108273,2792.721626161945,4949.52476474076
v2p1,Bayes_Modeled,0.95,2014,TN,ST,19,18,759316.5397953768,675708.76688289,839374.9178988114,7.5748100575400885,6.0017250987849895,9.36051876618993,5758.936634848075,4291.391714345199,7375.1477125007195
v2p1,Bayes_Modeled,0.95,2015,TN,CT,14,12,515569.3058452989,443656.9074415448,591748.9166018006,8.232205936828118,7.434590748101002,9.059898811032237,4247.430871368438,3461.6750002786284,5076.751556832052
v2p1,Bayes_Modeled,0.95,2015,TN,MT,14,12,465123.808312737,426417.22726849816,504926.7796362379,7.718421985828356,7.024804474877609,8.432405105624984,3590.0432103877174,3142.0100837768823,4055.9576128734757
v2p1,Bayes_Modeled,0.95,2015,TN,ST,14,12,442925.7314620353,403060.59599062277,482607.2492325006,7.531464211429274,6.814021970970497,8.219297030317849,3336.1870826060194,2894.5718849905993,3812.1061497894325
v2p1,Bayes_Modeled,0.95,2016,TN,CT,4,4,107797.62879576921,76680.9788880031,135569.52200098542,5.404836672948943,4.3213062525654475,6.48708454410235,583.7478920982409,369.3432854860938,815.2005864269461
v2p1,Bayes_Modeled,0.95,2016,TN,MT,4,4,89007.20071625577,57650.13588294908,116635.74513993142,4.6287887517686235,3.5448256900451076,5.734490799222771,413.01608687777895,233.77089592427598,605.3709134482222
v2p1,Bayes_Modeled,0.95,2016,TN,ST,4,4,87783.99687120927,56559.8452293367,115252.48534475925,4.6177481137459075,3.5083254691016554,5.65566827716823,406.31809469014416,227.11707923688266,590.523662579666
v2p1,Bayes_Modeled,0.95,2017,TN,CT,30,30,1113400.646638159,965684.8210432134,1263620.8128921357,5.822685835194703,0.19336628614930731,11.782332779739376,6489.234848209825,218.5824504859263,13478.808997553246
v2p1,Bayes_Modeled,0.95,2017,TN,MT,24,24,703840.4124768301,632806.6219676812,775499.9215273319,4.723912031866033,0,10.769736197808111,3330.5875965921446,0,7709.40860268367
v2p1,Bayes_Modeled,0.95,2017,TN,ST,28,28,783927.0679442706,694126.9892513904,872479.087330132,4.583158126731309,0,10.756940136067684,3600.116084158463,0,8314.066581137755
v2p1,Bayes_Modeled,0.95,2018,TN,CT,10,10,407915.0439159574,269436.2074146378,543214.1218099506,7.1374300321271305,1.4071382085003274,13.037599043307459,2953.000801575248,536.6952491400739,6082.579396886458
v2p1,Bayes_Modeled,0.95,2018,TN,MT,10,10,396511.2445874468,271527.05293210095,538701.8784837993,6.929636711260711,1.3094451285924733,12.916698798528436,2789.2004071004203,456.99483394041283,5849.5712868101
v2p1,Bayes_Modeled,0.95,2018,TN,ST,10,10,393853.5627217554,269261.3244676018,535992.1038902043,6.926769044308115,1.279005901553282,12.780414849776523,2769.29531474985,491.9552138454736,5797.18586560326
v2p1,Bayes_Modeled,0.95,2019,TN,CT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,9.837757349917261,3.578510935510292,16.260422666493326,982.0595353708256,346.9637319706079,1653.1764245637137
v2p1,Bayes_Modeled,0.95,2019,TN,MT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,9.800431902031999,3.4760651483546647,16.373567899473745,978.3213291668163,339.19996541476803,1641.1047195370156
v2p1,Bayes_Modeled,0.95,2019,TN,ST,2,2,99742.41799288319,90418.61797829511,109225.98216899208,9.837757349917261,3.578510935510292,16.260422666493326,982.0595353708256,346.9637319706079,1653.1764245637137
v2p1,Bayes_Modeled,0.95,2020,TN,CT,20,20,806951.7912822809,717402.402649373,893516.8907210049,7.379336318643414,2.314065157536527,11.528399323086376,5962.958639367064,1901.979318301476,9494.592769748608
v2p1,Bayes_Modeled,0.95,2020,TN,MT,20,20,607619.697104817,551210.0535258434,663588.4924481383,5.783566542706549,1.234093107645278,9.873869753820394,3515.963117761916,737.1393175587211,6003.494879317432
v2p1,Bayes_Modeled,0.95,2020,TN,ST,20,20,616464.5692435801,556931.7815961624,675832.5478645691,5.8957567554719335,1.2390884050192894,9.864740954065367,3636.941006333778,745.8577982711843,6150.73420290177
v2p1,Bayes_Modeled,0.95,2021,TN,CT,31,31,1145119.8430902904,972876.8238447793,1325746.1714094873,6.3361045669267835,1.4409692509014658,11.047252276242775,7277.060289463483,1579.674169541127,12978.109034534908
v2p1,Bayes_Modeled,0.95,2021,TN,MT,31,31,796697.3171503139,707579.0391422387,893782.6532415379,4.56831843567788,0.34887329800655686,9.395311757266583,3637.9589990918,269.62510318830687,7495.68466074573
v2p1,Bayes_Modeled,0.95,2021,TN,ST,29,29,795435.9556018622,721109.4555769025,873097.2126963369,4.959832844270209,0.43360053157881717,9.772152805712281,3945.157771812636,356.0468546747011,7732.0562022214945
v2p1,Bayes_Modeled,0.95,2022,TN,CT,38,36,1462443.9688438016,1325541.4414871098,1593128.1077909903,6.3249941626707,1.812597447964443,11.137395905563992,9265.619709335211,2645.8904658942174,16062.739611378942
v2p1,Bayes_Modeled,0.95,2022,TN,MT,41,40,1385406.053258105,1286741.9270388377,1488371.6801782083,5.7204081921906,1.1608911657622987,10.582324286699748,7933.349705343266,1576.4026340876385,14872.773204068668
v2p1,Bayes_Modeled,0.95,2022,TN,ST,41,40,1419453.3688553572,1312319.219853946,1527603.973929048,5.883009332761662,1.3195603934950968,10.819327861418872,8360.891399427057,1759.7853678072443,15265.634528248234
v2p1,Bayes_Modeled,0.95,2023,TN,CT,41,41,1708902.8435834912,1584097.2425678622,1844965.9404661981,7.07621556164977,1.2217605830710803,13.29566073509901,12097.383025038947,2068.7461472258583,23088.682774193447
v2p1,Bayes_Modeled,0.95,2023,TN,MT,46,46,1787819.0373125088,1672934.3356046774,1910436.542213783,6.651855915442238,0.7760291264341468,12.947391875862275,11898.376200426354,1417.8904373675127,23250.803042579755
v2p1,Bayes_Modeled,0.95,2023,TN,ST,41,41,1545580.4577305983,1446692.1930412469,1647844.0707116164,6.452667247584088,0.6408427695253285,12.531911381685685,9980.115744382694,998.2281330352333,19641.377920204508
v2p1,Bayes_Modeled,0.95,2024,TN,CT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,8.850780618150843,1.8410432302774598,15.783124713106734,14175.349436134662,2890.159401583459,25240.045621829515
v2p1,Bayes_Modeled,0.95,2024,TN,MT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,8.859454828011536,1.8719267411959735,15.778430667353915,14189.228481771719,2927.8344892205505,25249.39556283867
v2p1,Bayes_Modeled,0.95,2024,TN,ST,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,8.86223780879049,1.8476803535928599,15.807446265891993,14193.686858124825,2909.0519398633214,25250.760000153634
v2p1,Bayes_Modeled,0.95,2025,TN,CT,52,52,2032912.233742631,1832271.7586989612,2223295.8335318025,7.282931730654293,1.434577062917072,12.498303362923723,14816.300718762726,2914.996702174193,25676.692112726603
v2p1,Bayes_Modeled,0.95,2025,TN,MT,52,52,1573502.4747153716,1455312.0123042637,1689386.3544655715,5.917928901473734,0.6160625071572727,11.521698646559937,9312.697133136746,948.7893698726666,17985.53072830387
v2p1,Bayes_Modeled,0.95,2025,TN,ST,52,52,1662527.2035949766,1533354.932831374,1793802.2510072985,6.178817099570418,0.7566720569152302,11.696144100900579,10276.786698470873,1285.8744354912387,19452.318339995894
v2p1,Bayes_Modeled,0.95,2011,TP,CT,12,12,446451.59217147174,378092.9116196983,517772.9348141127,1.8044713398817915,0.7207411404616806,2.901866582332876,805.0517440880503,331.40644030377644,1329.4155552697414
v2p1,Bayes_Modeled,0.95,2011,TP,MT,12,12,483403.0149288928,430401.88792301994,533906.731463671,0.7097654841970605,0.08690456455751872,1.686809243971016,343.0212054003683,40.78140601710938,828.5420907779476
v2p1,Bayes_Modeled,0.95,2011,TP,ST,12,12,485583.89764131187,431231.95376228815,538306.329752052,0.6598930097154188,0.07083209935491586,1.6345201433525758,320.35398713921387,33.89377493281419,811.6415262838178
v2p1,Bayes_Modeled,0.95,2012,TP,CT,18,18,650210.2317703817,546823.0553465822,756168.7112348197,1.0939231918451875,0.38780209187481085,2.0501139004121174,710.405466295835,251.6996723833092,1314.0183763466198
v2p1,Bayes_Modeled,0.95,2012,TP,MT,18,18,704417.6730358149,626637.3676787507,778813.5175217993,0.3806429201182233,0.008969393160543173,1.1022056593824956,268.01321911302387,6.275288397811741,777.8334624495374
v2p1,Bayes_Modeled,0.95,2012,TP,ST,16,16,642918.8214966661,575346.6019063252,706180.424473316,0.339951137030959,0.01219148710294838,0.9811888913405502,218.47425825276449,7.397545114011685,638.0270377563695
v2p1,Bayes_Modeled,0.95,2013,TP,CT,14,14,552234.8996967906,497699.5046328152,606952.5049452058,0.2888116621265282,0,0.9332181771724929,159.35603715849084,0,504.41393767332784
v2p1,Bayes_Modeled,0.95,2013,TP,MT,14,14,554948.8870722456,499543.1266029607,609866.1812797955,0.29468974264997905,0,0.9943573343729661,163.3828624497906,0,558.0709412160286
v2p1,Bayes_Modeled,0.95,2013,TP,ST,14,14,554948.8870722456,499543.1266029607,609866.1812797955,0.25835376028092355,0,0.86247320007098,143.21937216483184,0,479.0817398845593
v2p1,Bayes_Modeled,0.95,2014,TP,CT,19,19,745435.1196360395,667716.1987144959,819748.6664168057,0.7355722882373282,0.15259138246541967,1.495192091904449,547.0561845574919,114.49683392614998,1086.0604727442494
v2p1,Bayes_Modeled,0.95,2014,TP,MT,12,12,479041.5219618308,426212.272486405,529695.3715468079,0.6534570757235688,0.07202892289094215,1.4626837541804543,312.4076462567729,35.25512873473727,712.4987813654395
v2p1,Bayes_Modeled,0.95,2014,TP,ST,19,18,759316.5397953768,675708.76688289,839374.9178988114,0.5172287209869754,0.05503736025758402,1.2342942024487766,391.71840532317935,41.6254098179196,909.6350647084112
v2p1,Bayes_Modeled,0.95,2015,TP,CT,14,12,515569.3058452989,443656.9074415448,591748.9166018006,1.0343554397437973,0.3953466951118192,1.7531219287003508,533.1835164869201,208.30253615924738,935.5069636562234
v2p1,Bayes_Modeled,0.95,2015,TP,MT,14,12,465123.808312737,426417.22726849816,504926.7796362379,0.531671908354848,0.13811258265436266,1.1092368141497573,247.3750521821839,64.10757838407628,513.9611055361554
v2p1,Bayes_Modeled,0.95,2015,TP,ST,14,12,442925.7314620353,403060.59599062277,482607.2492325006,0.5186219497761985,0.14484120907699533,1.0958719648046333,229.81656270668486,64.9495620899804,486.0923767455823
v2p1,Bayes_Modeled,0.95,2016,TP,CT,4,4,107797.62879576921,76680.9788880031,135569.52200098542,0.12181317860082211,0,0.6948973897563324,13.560590065994907,0,82.09756178708567
v2p1,Bayes_Modeled,0.95,2016,TP,MT,4,4,89007.20071625577,57650.13588294908,116635.74513993142,0.23803325428424285,0,0.9654702320024372,21.82934386303958,0,94.21398413488396
v2p1,Bayes_Modeled,0.95,2016,TP,ST,4,4,87783.99687120927,56559.8452293367,115252.48534475925,0.2102146102965657,0,0.8998769932047334,19.057717961678236,0,87.62204328299433
v2p1,Bayes_Modeled,0.95,2017,TP,CT,30,30,1113400.646638159,965684.8210432134,1263620.8128921357,0.3453559458143183,0.0480746494760666,0.8073872347678799,384.9483273731596,54.04833350396808,906.520636712727
v2p1,Bayes_Modeled,0.95,2017,TP,MT,24,24,703840.4124768301,632806.6219676812,775499.9215273319,0.286258458210912,0.04178097470051817,0.6733415016346368,201.78460707507085,28.573426375322203,474.4602525013694
v2p1,Bayes_Modeled,0.95,2017,TP,ST,28,28,783927.0679442706,694126.9892513904,872479.087330132,0.2783277686715715,0.036529539008761186,0.6457212783896741,218.6235257375414,29.09545374121504,514.6136945592121
v2p1,Bayes_Modeled,0.95,2018,TP,CT,10,10,407915.0439159574,269436.2074146378,543214.1218099506,1.8632287833758299,0.07284530744468659,4.346068750098079,789.6223667063807,28.024861153675282,2141.973548664274
v2p1,Bayes_Modeled,0.95,2018,TP,MT,10,10,396511.2445874468,271527.05293210095,538701.8784837993,1.3410570723688398,0,3.724173518841136,557.9723074346643,0,1762.8762785865988
v2p1,Bayes_Modeled,0.95,2018,TP,ST,10,10,393853.5627217554,269261.3244676018,535992.1038902043,1.2922167250395862,0,3.6488106254837662,535.0232836861468,0,1701.6191209356375
v2p1,Bayes_Modeled,0.95,2019,TP,CT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,1.5284560186207272,0,3.746612058203927,152.3434567855918,0,374.04833995838635
v2p1,Bayes_Modeled,0.95,2019,TP,MT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,1.5975046644005844,0,3.7962533016266287,159.1997595211257,0,375.6670992016295
v2p1,Bayes_Modeled,0.95,2019,TP,ST,2,2,99742.41799288319,90418.61797829511,109225.98216899208,1.5284560186207272,0,3.746612058203927,152.3434567855918,0,374.04833995838635
v2p1,Bayes_Modeled,0.95,2020,TP,CT,20,20,806951.7912822809,717402.402649373,893516.8907210049,0.3445200034474471,0.03518948113219372,0.8412011417451667,278.13876035983986,28.734838066928795,684.3664731261642
v2p1,Bayes_Modeled,0.95,2020,TP,MT,20,20,607619.697104817,551210.0535258434,663588.4924481383,0.7948734053892177,0.2762009033582262,1.4222663391824895,482.7660312529778,172.33394463450696,878.8906488330504
v2p1,Bayes_Modeled,0.95,2020,TP,ST,20,20,616464.5692435801,556931.7815961624,675832.5478645691,0.6678321582177416,0.21814409746726904,1.2564386244166457,411.39162811755324,132.90605728913255,782.6756681446836
v2p1,Bayes_Modeled,0.95,2021,TP,CT,31,31,1145119.8430902904,972876.8238447793,1325746.1714094873,0.7313524945552199,0.3256132103284748,1.2337592712674645,837.7335864272977,363.36538796556675,1446.1811589123602
v2p1,Bayes_Modeled,0.95,2021,TP,MT,31,31,796697.3171503139,707579.0391422387,893782.6532415379,0.6756586729819828,0.304246552760003,1.1130193484359574,538.4387466976573,242.46887856931897,902.1908413592366
v2p1,Bayes_Modeled,0.95,2021,TP,ST,29,29,795435.9556018622,721109.4555769025,873097.2126963369,0.6338479635614741,0.2972161479739416,1.0649849174205572,504.03629089265223,237.32408894155878,847.8364112912195
v2p1,Bayes_Modeled,0.95,2022,TP,CT,38,36,1462443.9688438016,1325541.4414871098,1593128.1077909903,0.2777280539058883,0.08362090329384833,0.5451319918434748,406.3802114707,118.566670507276,787.8325496516217
v2p1,Bayes_Modeled,0.95,2022,TP,MT,41,40,1385406.053258105,1286741.9270388377,1488371.6801782083,0.3601812882644346,0.13129099122258936,0.6797413866457034,499.12829669415055,184.65821499463922,949.0168745959276
v2p1,Bayes_Modeled,0.95,2022,TP,ST,41,40,1419453.3688553572,1312319.219853946,1527603.973929048,0.3153675232074842,0.1102838439558726,0.5876976856768794,447.6463214024256,161.67466350962405,843.6268465603159
